a,x,y,x2,y2,x3,y3,x4,y4,segment,label
1.0688767084220898,0.8187232306854408,0.5521736475560146,0.7556839523818782,-0.6357088499448654,-0.07999845404194154,-1.0423014597988127,-0.9236286864507451,-0.543848089125709,1,1702/10000
1.0695050897909448,0.8324852951094776,0.5492981387025766,0.9475849590051485,-0.5038692217778032,-0.24017573213623167,-1.1215873144664676,-0.8648992752097417,-0.4661778024346782,1,1703/10000
1.0701334711597996,0.7752457004428954,0.45622964865171417,0.8891842865655459,-0.6922177054409607,0.08183382172967912,-1.0970070969483783,-1.0540437404469654,-0.31722500420962857,1,1704/10000
1.0707618525286544,0.8511991374506137,0.5092560225214154,0.8916511466490589,-0.56074727089673,-0.12904363969525462,-1.0848919618320056,-0.7980141802134593,-0.36540061831593673,1,1705/10000
1.0713902338975092,0.9150131191614173,0.4280051657106141,0.9591657993335158,-0.685583957548476,-0.11433510577111528,-0.9424082278607365,-0.9832097571373889,-0.5146181924840968,1,1706/10000
1.0720186152663642,0.8715091498028368,0.32253436273101205,0.8243769596765614,-0.40754460201125087,-0.04860456191014739,-1.1210140279120973,-1.0152310318204842,-0.4273630714324233,1,1707/10000
1.072646996635219,0.7603503505853453,0.3409904927801577,0.9382181779134867,-0.6287524392335165,-0.15938000634243638,-0.9984384579739645,-0.8680265232978713,-0.4824421785631155,1,1708/10000
1.0732753780040738,0.8997641939572167,0.2543728836469957,0.7989060377754267,-0.5673145662193381,-0.03278920310151703,-0.9282029326758167,-1.063184637218113,-0.24602819533206405,1,1709/10000
1.0739037593729286,0.9479372799021857,0.4077669708642442,0.7555328499180537,-0.5505999564284372,-0.07516046273098706,-0.9655981295583044,-0.9221384816936381,-0.36976058552620567,1,1710/10000
1.0745321407417834,0.9080529907038692,0.667785834327843,0.8098163464667691,-0.6165888471758558,-0.08239381102283092,-1.1188643366470477,-1.0095926570834046,-0.376766425253828,1,1711/10000
1.0751605221106384,0.9285067522344617,0.43690943444559616,0.7996021337171391,-0.2616857660514074,-0.10861413339168138,-1.034563427044363,-0.8307098229599498,-0.3196369050391319,1,1712/10000
1.0757889034794932,0.9151581281865645,0.21606031666407288,0.9512787018517299,-0.4141735664801749,-0.108656542251185,-0.9061036035327151,-1.1237583557135697,-0.4831649171435252,1,1713/10000
1.076417284848348,0.8576444668547647,0.41592804966502256,0.9669423772484466,-0.40445159232633576,-0.15647968919758454,-1.0999024410772285,-0.95168880311513,-0.6843344993429522,1,1714/10000
1.0770456662172028,0.8798372135769991,0.42408380214293845,0.8673500697795886,-0.5751020131390269,-0.17206332352239584,-0.9965792145265981,-1.0130930704200067,-0.44907635848910493,1,1715/10000
1.0776740475860578,1.0577674526088718,0.4587071735914521,0.8422081659754806,-0.6075444007984038,0.0166646328075907,-0.872988189968524,-0.9663645624566652,-0.4006709647624493,1,1716/10000
1.0783024289549126,0.8897100582487562,0.5409082812679777,0.7279895641230072,-0.6097844162888637,0.13374961850530315,-1.1456398556973388,-0.8609681244175278,-0.4321896464024761,1,1717/10000
1.0789308103237674,0.9571795333048712,0.4968588285828165,0.6197960488999169,-0.5449742280054763,-0.08277686738399812,-1.0354646282594722,-0.8734552590456893,-0.42528309388521857,1,1718/10000
1.0795591916926222,0.9522523972309783,0.2685592966682621,0.8608050184816719,-0.5570359619684719,-0.01667999264785107,-1.0268853911079694,-0.9480536251616765,-0.3405016187443003,1,1719/10000
1.0801875730614772,0.9663906275187287,0.4404154278765257,0.984729735593938,-0.5704132777660269,-0.0454319529455303,-1.029570932547225,-0.9024262556059733,-0.4790641259280709,1,1720/10000
1.080815954430332,0.9317223655766718,0.3388513052549791,0.7449943640636503,-0.412175985776321,-0.05851337914808789,-0.9781697011592013,-0.9146072165857908,-0.6049475961504986,1,1721/10000
1.0814443357991868,0.9356712339157811,0.3345453938372843,1.0098615405966649,-0.47416991966291966,-0.05180852253723008,-0.9642519637198601,-0.8355322471964491,-0.3389201579457217,1,1722/10000
1.0820727171680415,0.8829706938436851,0.43083901675932185,1.0282609176866058,-0.7794019838000618,0.04186519955948599,-1.010660396464845,-0.9738789072604177,-0.5664050257266271,1,1723/10000
1.0827010985368966,0.8554248401142192,0.4467358381374618,0.8326593560547318,-0.48477923631552045,-0.12813627806738473,-1.0252777348853797,-0.8653427207749994,-0.2650221557367163,1,1724/10000
1.0833294799057513,1.0327612770644943,0.5716375680093613,0.99402792923556,-0.5049596252559734,-0.08720754400238788,-0.9904231039855385,-0.9631514346220517,-0.3474995862636365,1,1725/10000
1.0839578612746061,0.8812338906636937,0.355355013943141,1.0167910207270094,-0.5429379794652074,-0.27387686067566513,-1.0708169807975392,-0.7898936148285978,-0.3924063531245051,1,1726/10000
1.084586242643461,0.9627279583426581,0.42182444762092375,0.7642989827061213,-0.5128139313031886,-0.06593797083471331,-1.021968368806073,-0.9329488093292182,-0.26961023669508494,1,1727/10000
1.085214624012316,0.8031462966369814,0.475219875113139,0.9336926808508027,-0.5204413460430672,0.11314683305915266,-1.1940373755018852,-1.1763566996876031,-0.2920879798600248,1,1728/10000
1.0858430053811707,1.0186857968402296,0.3906481231266066,0.8049242128722405,-0.6419356568442149,-0.20951790877504478,-0.9596585745761739,-0.9089273162973321,-0.363997984337576,1,1729/10000
1.0864713867500255,0.8456247747639465,0.5785319882285325,0.8013290939028491,-0.49581843715691937,-0.3768158144340829,-1.044304972591859,-0.8574266888104747,-0.378354020472989,1,1730/10000
1.0870997681188803,0.8484418848855213,0.4215183468169282,0.7178308437530638,-0.66900386513148,0.05838858870718447,-0.9773766098003588,-0.9608576093645567,-0.2558238635406017,1,1731/10000
1.087728149487735,0.9490641954640631,0.4915955632596717,0.9323273280449861,-0.5096042269085341,-0.03173900694596064,-1.1676904468333973,-0.9585371043976542,-0.32722662983165157,1,1732/10000
1.0883565308565901,0.8820060260381618,0.412825071495503,0.8159056828710959,-0.5338158463322008,-0.12261198592220855,-1.099223986635197,-0.8510176837094283,-0.26496686180840295,1,1733/10000
1.088984912225445,1.0170348692286069,0.5222631639601971,0.8391175030491711,-0.3424211986552479,0.08477687340245346,-0.9555562483743288,-1.0052550476080753,-0.29589816521086165,1,1734/10000
1.0896132935942997,0.8662793819010105,0.3678921294803542,0.7454027577012043,-0.47997139824081403,-0.0994201231612233,-1.0413261169451988,-0.8410612638097498,-0.4409852734350855,1,1735/10000
1.0902416749631545,0.997054802120652,0.32073503058343644,0.697609694480268,-0.5579904829338272,-0.1619008835428821,-1.1397329985188467,-0.8181877050954564,-0.20514279924762424,1,1736/10000
1.0908700563320095,0.9440655130711706,0.7128909868487536,0.6083036697751516,-0.5804929038243143,-0.19788601776816134,-1.1084118458179095,-0.8802532810793676,-0.34465198825113186,1,1737/10000
1.0914984377008643,0.9943360432511605,0.3165533464567664,0.863961116514976,-0.5400660805801475,-0.022261784239603608,-0.8595317164966076,-0.8358908504622744,-0.2807115967950796,1,1738/10000
1.092126819069719,0.8824929989525948,0.32958880929273654,0.9344045251425181,-0.7510394945556832,0.060890673341837814,-1.1176075624549004,-0.8619445907414583,-0.3784436312114923,1,1739/10000
1.0927552004385739,0.9738928304763605,0.5132473173081581,0.7938077006768662,-0.7162925692163964,-0.21946432616868683,-0.9875409758092352,-0.999613143794133,-0.38832787151775244,1,1740/10000
1.093383581807429,0.9364788977643368,0.5090011144982448,0.7663617478126793,-0.5056991517480061,-0.2146633992483971,-1.0442124683047451,-0.8182231047994398,-0.3474983795243411,1,1741/10000
1.0940119631762837,0.7752232927696402,0.6021088567296754,0.7069700524613587,-0.6051041113672844,-0.15865987331289141,-0.8949789540143996,-0.9930319855342181,-0.3858331929579415,1,1742/10000
1.0946403445451385,0.937833000359146,0.520188588680851,0.9033465505975653,-0.510961249585232,-0.11251554309526701,-1.0951133700600757,-1.1661448924974667,-0.36011585530309953,1,1743/10000
1.0952687259139933,0.8942094487400307,0.31022956877897756,0.7357885252402232,-0.5465244200623028,0.01681948313384446,-1.0133734286833007,-0.9596382348671886,-0.21505860482906916,1,1744/10000
1.0958971072828483,0.6476791307557223,0.4071632543225572,0.8783347412838117,-0.782300393112382,-0.11336736828283128,-1.0765850717736294,-0.8918867701734617,-0.33715065364343444,1,1745/10000
1.096525488651703,0.7453081836657505,0.4317276599582888,0.6726493093543509,-0.6482423077748056,-0.09452988823513062,-0.943792800072958,-1.0360249674574078,-0.23451883004203347,1,1746/10000
1.0971538700205579,0.6588275527222449,0.4904158668972927,0.771019752504049,-0.622494133739498,-0.04724354965553043,-0.7629448231255908,-1.0108511355021395,-0.3283783531554632,1,1747/10000
1.0977822513894127,0.7887452373790083,0.5047959504064267,0.8392589526306208,-0.48198719860512584,-0.24166115684823125,-0.9766249938810359,-0.919600318527026,-0.36356593656254116,1,1748/10000
1.0984106327582677,0.9628201850309537,0.40801264258968517,0.7773668628545076,-0.7315489563923312,-0.08507815454886436,-1.1002192076704842,-0.8654244933162518,-0.5368967463129941,1,1749/10000
1.0990390141271225,1.053405497398418,0.43474052277475833,0.8385336108595189,-0.6567540850518864,-0.08829655670971039,-1.0395254616535883,-0.848730816560306,-0.4116625380666042,1,1750/10000
1.0996673954959773,0.8256133343206196,0.5708486192757464,0.756565620426562,-0.5666388906209685,-0.4638440834859069,-1.0275391117139672,-1.0776993148258107,-0.3584471363283327,1,1751/10000
1.100295776864832,0.8447856859695098,0.39489935859695235,0.8297109537033176,-0.5028164125690067,-0.17803473068745013,-1.0266776154815878,-1.0165189840679576,-0.35707741673138693,1,1752/10000
1.1009241582336868,0.7489723241654521,0.5286284251335839,0.7701080403797497,-0.5808277281479798,-0.24991782344297697,-1.091985632928965,-0.8940737086444711,-0.34580203555784705,1,1753/10000
1.1015525396025418,0.823878550095809,0.32997512763433856,0.7082049094517773,-0.7708595634592873,-0.16755076241484348,-1.1188860862979575,-0.8219569541302447,-0.4394746022774435,1,1754/10000
1.1021809209713966,1.0174516820434591,0.41588971229120125,0.7963255962793218,-0.43454225315001127,-0.10988732951016247,-0.8879596581023993,-0.8144907382415834,-0.2221324617222112,1,1755/10000
1.1028093023402514,0.7912594934995377,0.4408974353438059,0.6416311137000437,-0.504692711855511,-0.028545729469542314,-1.011429906530528,-0.8916174558162161,-0.23463050753346146,1,1756/10000
1.1034376837091062,0.8523201116393616,0.4566178325300995,0.6476738953884743,-0.48260562993813944,-0.2191569672543203,-0.9566674187896677,-1.055445924730559,-0.2983391115210485,1,1757/10000
1.1040660650779612,0.8493759942275977,0.47677095766726874,0.8513083453198947,-0.6940066579163453,-0.23535823189032495,-0.9956457252872087,-1.0514568411826,-0.19424566727811965,1,1758/10000
1.104694446446816,0.933907499579214,0.46138672000800346,0.843673434714159,-0.6346755929266389,-0.28627556544974464,-0.9490527027275769,-0.980403051611128,-0.08926182725551515,1,1759/10000
1.1053228278156708,0.8140126222626183,0.5337130258350016,0.9754889874175015,-0.6222860532055737,-0.13174940896817294,-0.9898866925694073,-0.8837135687656356,-0.4849090117909575,1,1760/10000
1.1059512091845256,0.8984395604626407,0.5498807495735006,0.7582477569942128,-0.4932999297333723,-0.20064646350989707,-0.9405434795168189,-0.8962605861253448,-0.3903319880518182,1,1761/10000
1.1065795905533806,0.8699039473687218,0.5327079480166502,0.9349233370937147,-0.7582656544308334,-0.16842097865337013,-0.9283201513240029,-1.1029415295244913,-0.18214996317132018,1,1762/10000
1.1072079719222354,0.8004111263404217,0.40886361790875647,0.7615656650574897,-0.5509155263451081,-0.1499344517545712,-0.983102911770954,-0.904613134574248,-0.2748829344593215,1,1763/10000
1.1078363532910902,0.899598951118782,0.3475670561485006,0.8006881097703265,-0.6515426098153153,-0.43609918976340034,-1.0622978804854244,-1.1565849439114217,-0.1827162815003266,1,1764/10000
1.108464734659945,0.8440531906126267,0.49441167034924227,0.8571142716563921,-0.5866627227611714,-0.038847589566063906,-0.8230025586519445,-0.7973216569805129,-0.19129005259194462,1,1765/10000
1.1090931160288,0.8917985933629835,0.4806822184446044,1.001807467209924,-0.7093404397006738,0.13394442861390976,-1.0705041812694764,-0.8723148445863265,-0.2025220653199035,1,1766/10000
1.1097214973976548,0.879959965498509,0.49109699986835104,0.7432585118673767,-0.510916669714533,-0.16040403344388984,-1.0854139336862534,-0.8569298891481708,-0.29396444700735863,1,1767/10000
1.1103498787665096,0.9422874907178328,0.4801978763979527,0.7859143910816536,-0.5593548868870036,-0.06568131202238894,-0.9689707066812705,-0.9645717691915388,-0.03710272244221682,1,1768/10000
1.1109782601353644,0.8764859522407769,0.4173964193646553,0.8294792581281256,-0.5114974855546071,-0.12993744319218195,-1.2292978725278234,-1.0590339143779979,-0.3321117444232694,1,1769/10000
1.1116066415042194,0.8449085520240077,0.33306785690114815,0.805443359107773,-0.49138462380648995,-0.1258874642025142,-0.9658880019494718,-1.0293449250431186,-0.29922511445597155,1,1770/10000
1.1122350228730742,0.9181431642680481,0.4780601852563327,0.6847163443240867,-0.5375694640830091,-0.3355470457481394,-0.896558392443843,-0.9801807249131432,-0.3305959436975999,1,1771/10000
1.112863404241929,0.9011414730486731,0.35775924476384324,0.7798952990253207,-0.6188497483851453,-0.30339632754554247,-0.9268288769626133,-1.0037236619242103,-0.2569381010743737,1,1772/10000
1.1134917856107838,0.8406564415963313,0.5459448599820017,0.8723936862358894,-0.4520342919852551,-0.14079295546133547,-0.9282437559222275,-1.0182482632692658,-0.350538506136778,1,1773/10000
1.1141201669796386,1.0026940233046322,0.3539305320373919,0.9371558550102567,-0.4716970712242094,-0.23729134163949767,-1.0048246949336808,-1.0523199122211027,-0.13008576716768563,1,1774/10000
1.1147485483484936,0.8485607819635981,0.38966871594227837,0.7762702390856776,-0.5676854088965709,-0.3078034707133149,-0.9238090252688386,-0.8834815988244563,-0.24303519626433603,1,1775/10000
1.1153769297173484,0.8818544592665696,0.32607883368958296,0.8846752359035723,-0.5026085483453339,-0.17104395718413534,-0.9819096679609396,-1.1448718063621612,-0.3117977419819303,1,1776/10000
1.1160053110862032,0.9388336733940329,0.2480791214749707,0.8019141207793832,-0.6412871284292463,-0.16130431237869403,-0.9229963628581699,-0.9110304141248962,-0.17975152053424182,1,1777/10000
1.116633692455058,0.9888497929226652,0.5454048364441887,0.7522370582813922,-0.5949009698504035,-0.2694415935080307,-1.0304306301298847,-1.0763638980418233,-0.36104776375768266,1,1778/10000
1.117262073823913,0.9809742594970106,0.48396897090551544,0.7673408210273258,-0.6304027031674727,-0.2431796672866565,-1.1112404710074528,-0.9539965967931697,-0.302426789692954,1,1779/10000
1.1178904551927678,0.9399145966229934,0.42817752630252953,0.7273442725784116,-0.6191272852207149,-0.17097108931024996,-0.9977248653075805,-0.9542081957112065,-0.1671057993995583,1,1780/10000
1.1185188365616225,0.9615881375366285,0.5518818734239466,0.778350087307284,-0.7840553076526715,-0.07323566158181752,-0.775069930346417,-0.934002868944951,-0.2499463459211464,1,1781/10000
1.1191472179304773,0.9157121323765357,0.4066823866382352,0.7092790134085173,-0.7975652463521264,-0.1658703830557273,-0.9804952277990235,-1.039333053323301,-0.31413784299628383,1,1782/10000
1.1197755992993323,0.8025784110551859,0.2796251345920997,0.8181226844613948,-0.5258305997106749,-0.32394948939285995,-1.0047178533313277,-1.0811965974126763,-0.31380496679905906,1,1783/10000
1.1204039806681871,1.0390126172353127,0.6321909355356422,0.6892262207193275,-0.40249836777369136,-0.11235924331886837,-1.0923062992913777,-1.0029722948457254,-0.16006366518428716,1,1784/10000
1.121032362037042,0.9453476946237349,0.41632770850924555,0.8057872205496877,-0.5055798904934871,-0.3918126946812204,-0.7931578322222776,-0.9609282656004274,-0.3019367210392632,1,1785/10000
1.1216607434058967,0.9026330661772137,0.607712374653868,0.8740542164902796,-0.6147189155906471,-0.13548839924117528,-1.2965498446333639,-1.01873051908131,-0.2174259137134491,1,1786/10000
1.1222891247747517,1.0312656860648801,0.521301584804667,0.8252479965918814,-0.7189490958408948,-0.19880960165576136,-1.078231442794408,-1.133739686237512,-0.25577526184289967,1,1787/10000
1.1229175061436065,0.8628531544125917,0.3637478983990145,0.8542287132062915,-0.762121202833288,-0.2824047121927168,-0.88864751595811,-0.9141241989406226,-0.306072623091709,1,1788/10000
1.1235458875124613,0.9438793236455385,0.3162267249267169,0.7902617578477056,-0.4876693449522048,-0.1825474827798511,-0.9529321534395054,-0.9261525413568885,-0.17261073108459532,1,1789/10000
